timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-13T04:04:36.439683,2580,344.68,success,200,0,0.53,1650.46
2025-12-13T04:04:35.745216,2579,486.18,success,200,0,0.752,1681.45
2025-12-13T04:04:37.368271,2586,318.78,success,200,0,0.002,1565.65
2025-12-13T04:04:35.626981,2576,669.45,success,200,1,0.96,1701.32
2025-12-13T04:04:35.743147,2577,651.88,success,200,1,0.256,1636.51
2025-12-13T04:04:36.440290,2581,525.87,success,200,1,0.339,1748.17
2025-12-13T04:04:38.176898,2589,350.81,success,200,0,0.649,1719.06
2025-12-13T04:04:37.312800,2584,528.82,success,200,1,0.87,1779.46
2025-12-13T04:04:38.060582,2587,380.02,success,200,0,0.584,1787.51
2025-12-13T04:04:38.963907,2590,338.56,success,200,0,0.595,1672.63
2025-12-13T04:04:38.974550,2591,340.07,success,200,0,0.214,1681.09
2025-12-13T04:04:39.002790,2592,357.0,success,200,0,0.089,1725.12
2025-12-13T04:04:37.322029,2585,692.73,success,200,1,0.197,1693.04
2025-12-13T04:04:37.312121,2583,695.05,success,200,1,0.49,1744.28
2025-12-13T04:04:40.659012,2597,174.5,success,200,0,0.024,835.12
2025-12-13T04:04:38.163839,2588,676.64,success,200,1,0.599,847.24
2025-12-13T04:04:40.675881,2598,309.85,success,200,0,0.468,1434.18
2025-12-13T04:04:40.807021,2601,286.42,success,200,0,0.583,1402.23
2025-12-13T04:04:40.789346,2600,313.38,success,200,0,0.75,1441.65
2025-12-13T04:04:39.069870,2593,657.18,success,200,1,0.228,1556.15
2025-12-13T04:04:39.933246,2594,609.13,success,200,1,0.246,1431.01
2025-12-13T04:04:40.788566,2599,457.76,success,200,0,0.754,1465.12
2025-12-13T04:04:42.227363,2604,342.25,success,200,0,0.383,1688.21
2025-12-13T04:04:41.534099,2602,484.06,success,200,0,0.989,1719.81
2025-12-13T04:04:39.957748,2595,802.34,success,200,1,0.238,1686.07
2025-12-13T04:04:42.357120,2607,333.64,success,200,0,0.472,1647.21
2025-12-13T04:04:41.547882,2603,515.57,success,200,1,0.18,1785.52
2025-12-13T04:04:39.962185,2596,938.56,success,200,1,0.999,1673.76
2025-12-13T04:04:43.079930,2609,315.82,success,200,0,0.26,1554.79
2025-12-13T04:04:44.026312,2613,295.15,success,200,0,0.801,1340.33
2025-12-13T04:04:43.970953,2612,306.32,success,200,0,0.912,1502.36
2025-12-13T04:04:43.942417,2610,319.21,success,200,0,0.941,1570.57
2025-12-13T04:04:42.239999,2605,664.97,success,200,1,0.546,1594.44
2025-12-13T04:04:44.657112,2615,334.79,success,200,0,0.026,1651.72
2025-12-13T04:04:42.356900,2606,794.93,success,200,1,0.168,1676.6
2025-12-13T04:04:43.955433,2611,476.69,success,200,0,0.4,1677.48
2025-12-13T04:04:42.981896,2608,825.8,success,200,1,0.006,1543.34
2025-12-13T04:04:45.565811,2620,341.33,success,200,0,0.025,1596.41
2025-12-13T04:04:45.505483,2618,353.5,success,200,0,0.736,1711.69
2025-12-13T04:04:44.659751,2616,522.72,success,200,1,0.389,1694.84
2025-12-13T04:04:44.126735,2614,769.04,success,200,1,0.532,1637.4
2025-12-13T04:04:45.539438,2619,487.91,success,200,0,0.047,1640.08
2025-12-13T04:04:46.333977,2622,337.84,success,200,0,0.314,1664.24
2025-12-13T04:04:45.504652,2617,667.91,success,200,1,0.736,1693.34
2025-12-13T04:04:47.274172,2626,314.09,success,200,0,0.159,1504.5
2025-12-13T04:04:47.273890,2625,319.62,success,200,0,0.941,1571.31
2025-12-13T04:04:46.333317,2621,519.26,success,200,1,0.069,1692.92
2025-12-13T04:04:47.114102,2624,494.7,success,200,0,0.964,1605.31
2025-12-13T04:04:46.339876,2623,671.66,success,200,1,0.455,1703.55
2025-12-13T04:04:47.974189,2628,344.68,success,200,0,0.339,1648.58
2025-12-13T04:04:48.846632,2631,325.78,success,200,0,0.062,1607.91
2025-12-13T04:04:48.930410,2634,310.88,success,200,0,0.626,1535.25
2025-12-13T04:04:47.979678,2629,516.07,success,200,1,0.909,1752.64
2025-12-13T04:04:47.274329,2627,666.06,success,200,1,0.292,1672.2
2025-12-13T04:04:49.698984,2636,316.96,success,200,0,0.673,1555.69
2025-12-13T04:04:49.589195,2635,347.11,success,200,0,0.022,1712.97
2025-12-13T04:04:48.024055,2630,669.85,success,200,1,0.998,1696.32
2025-12-13T04:04:50.485466,2639,340.09,success,200,0,0.805,1582.33
2025-12-13T04:04:48.847165,2632,695.13,success,200,1,0.832,1715.71
2025-12-13T04:04:50.605414,2641,343.4,success,200,0,0.82,1637.98
2025-12-13T04:04:50.561011,2640,352.43,success,200,0,0.545,1688.36
2025-12-13T04:04:51.325252,2643,353.73,success,200,0,0.759,1747.4
2025-12-13T04:04:51.373674,2644,345.77,success,200,0,0.372,1625.29
2025-12-13T04:04:48.872393,2633,854.22,success,200,1,0.829,1769.07
2025-12-13T04:04:52.187378,2645,387.3,success,200,0,0.694,1911.87
2025-12-13T04:04:52.323701,2646,362.63,success,200,0,0.787,1792.18
2025-12-13T04:04:52.323875,2647,372.98,success,200,0,0.586,1842.91
2025-12-13T04:04:49.699216,2637,898.14,success,200,1,0.122,1913.18
2025-12-13T04:04:52.324747,2648,374.37,success,200,0,0.908,1850.7
2025-12-13T04:04:53.103454,2650,366.99,success,200,0,0.791,1746.22
2025-12-13T04:04:53.094915,2649,371.44,success,200,0,0.711,1831.55
2025-12-13T04:04:50.476404,2638,906.82,success,200,1,0.918,1865.64
2025-12-13T04:04:54.137795,2653,321.13,success,200,0,0.778,1550.52
2025-12-13T04:04:54.190839,2654,326.14,success,200,0,0.7,1604.45
2025-12-13T04:04:51.284069,2642,917.01,success,200,1,0.413,1675.84
2025-12-13T04:04:54.197336,2656,336.83,success,200,0,0.652,1663.28
2025-12-13T04:04:53.144691,2651,722.27,success,200,1,0.36,1742.27
2025-12-13T04:04:54.953962,2658,379.26,success,200,0,0.771,1872.22
2025-12-13T04:04:55.013082,2659,372.59,success,200,0,0.652,1840.56
2025-12-13T04:04:54.126547,2652,738.16,success,200,1,0.291,1947.93
2025-12-13T04:04:55.746470,2660,419.06,success,200,0,0.433,2071.15
2025-12-13T04:04:54.940730,2657,580.7,success,200,1,0.399,2024.86
2025-12-13T04:04:55.882210,2663,398.63,success,200,0,0.313,1970.89
2025-12-13T04:04:55.870720,2662,411.67,success,200,0,0.136,2033.27
2025-12-13T04:04:55.823068,2661,427.69,success,200,0,0.197,2113.59
2025-12-13T04:04:54.191923,2655,855.64,success,200,1,0.545,1713.42
2025-12-13T04:04:56.759544,2664,369.91,success,200,0,0.535,1789.78
2025-12-13T04:04:57.844784,2669,296.68,success,200,0,0.803,1392.87
2025-12-13T04:04:57.818644,2667,302.1,success,200,0,0.234,1474.29
2025-12-13T04:04:56.851330,2665,498.56,success,200,0,0.994,1526.59
2025-12-13T04:04:57.876135,2670,299.05,success,200,0,0.808,1473.97
2025-12-13T04:04:56.876852,2666,611.64,success,200,1,0.597,1464.51
2025-12-13T04:04:58.471187,2673,294.57,success,200,0,0.672,1449.93
2025-12-13T04:04:57.962411,2672,516.16,success,200,1,0.869,1282.87
2025-12-13T04:04:59.329407,2676,244.1,success,200,0,0.656,1193.73
2025-12-13T04:04:57.842775,2668,544.16,success,200,1,0.827,1217.72
2025-12-13T04:04:59.936645,2679,238.54,success,200,0,0.935,1170.06
2025-12-13T04:04:57.929983,2671,659.86,success,200,1,0.997,1259.57
2025-12-13T04:05:00.564472,2683,277.26,success,200,0,0.476,1282.27
2025-12-13T04:05:00.550646,2682,279.84,success,200,0,0.154,1322.15
2025-12-13T04:04:58.609557,2674,668.98,success,200,1,0.484,1380.94
2025-12-13T04:05:00.544874,2681,287.89,success,200,0,0.706,1413.04
2025-12-13T04:04:59.328579,2675,650.28,success,200,1,0.17,1365.04
2025-12-13T04:05:01.131004,2684,290.57,success,200,0,0.089,1335.95
2025-12-13T04:04:59.344373,2677,800.71,success,200,1,0.331,1398.98
2025-12-13T04:05:01.230361,2685,424.1,success,200,0,0.184,1452.89
2025-12-13T04:05:01.955002,2686,283.62,success,200,0,0.967,1374.39
2025-12-13T04:05:01.984877,2689,288.99,success,200,0,0.797,1416.7
2025-12-13T04:05:02.584492,2691,292.9,success,200,0,0.982,1353.15
2025-12-13T04:04:59.371642,2678,949.19,success,200,1,0.112,1553.25
2025-12-13T04:05:03.350956,2692,310.49,success,200,0,0.041,1474.49
2025-12-13T04:05:03.352287,2693,310.36,success,200,0,0.356,1500.59
2025-12-13T04:05:03.374271,2694,306.07,success,200,0,0.753,1476.81
2025-12-13T04:04:59.944813,2680,992.04,success,200,1,0.592,1551.98
2025-12-13T04:05:01.956170,2688,732.82,success,200,1,0.592,1486.36
2025-12-13T04:05:04.119047,2697,313.66,success,200,0,0.814,1543.0
2025-12-13T04:05:03.431398,2695,653.93,success,200,1,0.546,1824.88
2025-12-13T04:05:04.907379,2698,366.82,success,200,0,0.423,1804.86
2025-12-13T04:05:04.907673,2699,366.57,success,200,0,0.307,1809.62
2025-12-13T04:05:01.955186,2687,964.76,success,200,1,0.135,1875.37
2025-12-13T04:05:04.908620,2700,377.41,success,200,0,0.904,1863.55
2025-12-13T04:05:04.909170,2701,379.39,success,200,0,0.564,1873.19
2025-12-13T04:05:02.582357,2690,1027.37,success,200,1,0.786,2071.28
2025-12-13T04:05:05.623770,2702,418.91,success,200,0,0.594,1968.23
2025-12-13T04:05:06.780056,2707,413.44,success,200,0,0.486,2038.85
2025-12-13T04:05:06.806688,2709,411.21,success,200,0,0.341,2031.73
2025-12-13T04:05:06.742333,2705,426.6,success,200,0,0.816,2107.24
2025-12-13T04:05:04.051855,2696,966.12,success,200,1,0.776,2102.83
2025-12-13T04:05:06.743537,2706,441.55,success,200,0,0.055,2154.74
2025-12-13T04:05:06.796403,2708,431.84,success,200,0,0.702,2137.43
2025-12-13T04:05:06.704589,2704,454.35,success,200,0,0.966,2233.86
2025-12-13T04:05:07.720098,2710,392.39,success,200,0,0.811,1937.74
2025-12-13T04:05:05.688439,2703,800.78,success,200,1,0.041,2011.64
2025-12-13T04:05:08.952727,2716,381.81,success,200,0,0.769,1876.53
2025-12-13T04:05:08.863830,2713,399.66,success,200,0,0.92,1972.2
2025-12-13T04:05:08.876260,2714,399.4,success,200,0,0.857,1973.18
2025-12-13T04:05:08.956806,2717,391.97,success,200,0,0.851,1933.62
2025-12-13T04:05:08.848391,2712,417.68,success,200,0,0.646,2052.32
2025-12-13T04:05:07.720410,2711,644.84,success,200,1,0.944,1991.76
2025-12-13T04:05:09.683371,2719,445.89,success,200,0,0.191,2137.94
2025-12-13T04:05:08.883032,2715,606.13,success,200,1,0.773,2175.22
2025-12-13T04:05:09.693540,2720,445.57,success,200,0,0.826,2203.99
2025-12-13T04:05:08.977282,2718,796.43,success,200,1,0.925,2066.88
2025-12-13T04:05:10.862574,2721,420.3,success,200,0,0.429,2076.51
2025-12-13T04:05:10.917514,2724,412.89,success,200,0,0.371,2033.11
2025-12-13T04:05:10.862697,2722,424.5,success,200,0,0.932,2101.52
2025-12-13T04:05:10.945006,2726,409.29,success,200,0,0.814,2027.19
2025-12-13T04:05:10.873940,2723,437.16,success,200,0,0.803,2158.85
2025-12-13T04:05:10.937670,2725,575.22,success,200,1,0.03,1943.78
2025-12-13T04:05:11.922003,2729,378.14,success,200,0,0.292,1837.4
2025-12-13T04:05:12.991890,2734,336.92,success,200,0,0.014,1645.19
2025-12-13T04:05:11.914634,2727,566.04,success,200,1,0.266,1758.0
2025-12-13T04:05:12.960970,2730,380.22,success,200,0,0.257,1781.33
2025-12-13T04:05:11.915571,2728,589.14,success,200,1,0.383,1788.77
2025-12-13T04:05:12.982518,2732,376.09,success,200,0,0.107,1818.47
2025-12-13T04:05:12.964496,2731,531.82,success,200,1,0.549,1819.43
2025-12-13T04:05:13.816419,2737,366.84,success,200,0,0.504,1811.51
2025-12-13T04:05:13.816180,2736,376.35,success,200,0,0.174,1858.36
2025-12-13T04:05:14.683518,2738,389.24,success,200,0,0.387,1902.78
2025-12-13T04:05:14.745496,2739,377.56,success,200,0,0.168,1866.03
2025-12-13T04:05:12.985649,2733,730.26,success,200,1,0.362,1864.71
2025-12-13T04:05:14.864368,2741,365.43,success,200,0,0.974,1787.64
2025-12-13T04:05:14.863443,2740,374.86,success,200,0,0.786,1852.56
2025-12-13T04:05:15.652071,2744,332.86,success,200,0,0.189,1641.31
2025-12-13T04:05:15.698762,2745,356.7,success,200,0,0.963,1701.54
2025-12-13T04:05:13.060572,2735,884.24,success,200,1,0.595,1786.22
2025-12-13T04:05:14.864718,2742,643.23,success,200,1,0.741,1443.11
2025-12-13T04:05:16.738391,2750,292.8,success,200,0,0.295,1361.32
2025-12-13T04:05:16.633353,2746,313.91,success,200,0,0.986,1478.37
2025-12-13T04:05:17.319255,2751,288.66,success,200,0,0.353,1420.87
2025-12-13T04:05:15.626932,2743,636.62,success,200,1,0.902,1410.58
2025-12-13T04:05:17.483598,2753,280.14,success,200,0,0.56,1376.62
2025-12-13T04:05:18.204942,2755,286.83,success,200,0,0.344,1410.34
2025-12-13T04:05:18.084074,2754,311.3,success,200,0,0.727,1531.17
2025-12-13T04:05:16.633985,2747,607.75,success,200,1,0.962,1588.97
2025-12-13T04:05:18.885293,2759,294.71,success,200,0,0.048,1445.42
2025-12-13T04:05:18.765015,2757,320.21,success,200,0,0.479,1574.79
2025-12-13T04:05:16.637206,2748,754.33,success,200,1,0.821,1596.44
2025-12-13T04:05:18.811126,2758,329.56,success,200,0,0.581,1620.75
2025-12-13T04:05:19.673840,2762,295.63,success,200,0,0.919,1323.57
2025-12-13T04:05:16.692733,2749,896.64,success,200,1,0.735,1502.9
2025-12-13T04:05:20.459969,2766,297.38,success,200,0,0.863,1466.37
2025-12-13T04:05:20.366944,2764,317.17,success,200,0,0.19,1565.03
2025-12-13T04:05:17.483415,2752,901.84,success,200,1,0.178,1583.0
2025-12-13T04:05:20.409703,2765,323.72,success,200,0,0.838,1580.29
2025-12-13T04:05:20.361170,2763,333.89,success,200,0,0.739,1624.02
2025-12-13T04:05:18.206288,2756,864.8,success,200,1,0.225,1348.71
2025-12-13T04:05:21.953405,2770,214.44,error,500,1,,
2025-12-13T04:05:21.949289,2769,240.07,success,200,0,0.959,1162.65
2025-12-13T04:05:22.032554,2773,223.47,success,200,0,0.217,1089.02
2025-12-13T04:05:19.643135,2761,721.48,success,200,1,0.684,1172.23
2025-12-13T04:05:19.642123,2760,845.56,success,200,1,0.94,1340.2
2025-12-13T04:05:21.156667,2767,775.77,success,200,1,0.078,1818.55
2025-12-13T04:05:21.993023,2771,608.31,success,200,1,0.934,1924.95
2025-12-13T04:05:23.250843,2778,356.99,success,200,0,0.723,1740.39
2025-12-13T04:05:23.153469,2777,376.52,success,200,0,0.168,1728.12
2025-12-13T04:05:23.027235,2775,401.61,success,200,0,0.502,1963.77
2025-12-13T04:05:22.030683,2772,600.86,success,200,1,0.151,1859.36
2025-12-13T04:05:23.153095,2776,378.47,success,200,0,0.063,1783.34
2025-12-13T04:05:21.176879,2768,947.36,success,200,1,0.99,2041.24
2025-12-13T04:05:23.877073,2779,437.95,success,200,0,0.469,2035.04
2025-12-13T04:05:25.038049,2782,443.61,success,200,0,0.631,2190.48
2025-12-13T04:05:22.532581,2774,944.93,success,200,1,0.887,2303.01
2025-12-13T04:05:25.038839,2784,449.57,success,200,0,0.486,2214.5
2025-12-13T04:05:25.038269,2783,458.23,success,200,0,0.998,2267.05
2025-12-13T04:05:25.037417,2780,459.44,success,200,0,0.264,2272.15
2025-12-13T04:05:25.045734,2786,479.78,success,200,0,0.494,2313.59
2025-12-13T04:05:25.039306,2785,480.96,success,200,0,0.365,2301.57
2025-12-13T04:05:25.037538,2781,481.49,success,200,0,0.746,2309.45
2025-12-13T04:05:25.916324,2787,450.01,success,200,0,0.884,2159.66
2025-12-13T04:05:27.335408,2793,441.31,success,200,0,0.209,2161.64
2025-12-13T04:05:27.260115,2790,456.25,success,200,0,0.637,2220.1
2025-12-13T04:05:27.330327,2792,442.02,success,200,0,0.102,2151.0
2025-12-13T04:05:27.445939,2795,423.98,success,200,0,0.983,2080.34
2025-12-13T04:05:27.445625,2794,426.48,success,200,0,0.218,2104.2
2025-12-13T04:05:27.259209,2789,465.67,success,200,0,0.286,2305.66
2025-12-13T04:05:26.067705,2788,705.96,success,200,1,0.128,2217.06
2025-12-13T04:05:27.288214,2791,462.95,success,200,0,0.81,2290.0
2025-12-13T04:05:27.446832,2796,562.64,success,200,1,0.02,2129.29
2025-12-13T04:05:28.167186,2797,418.48,success,200,0,0.455,2066.74
2025-12-13T04:05:29.567188,2801,319.86,success,200,0,0.256,1561.84
2025-12-13T04:05:29.598012,2804,317.72,success,200,0,0.755,1557.52
2025-12-13T04:05:29.542795,2798,339.13,success,200,0,0.449,1667.94
2025-12-13T04:05:29.543052,2799,341.81,success,200,0,0.224,1684.99
2025-12-13T04:05:29.544292,2800,349.75,success,200,0,0.177,1721.71
2025-12-13T04:05:30.262868,2807,356.48,success,200,0,0.635,1744.61
2025-12-13T04:05:30.260822,2806,379.85,success,200,0,0.233,1792.62
2025-12-13T04:05:29.579066,2802,738.13,success,200,1,0.364,2101.45
2025-12-13T04:05:31.239381,2810,409.23,success,200,0,0.368,2024.99
2025-12-13T04:05:31.253830,2811,410.02,success,200,0,0.22,2018.01
2025-12-13T04:05:31.168077,2808,429.6,success,200,0,0.264,2124.81
2025-12-13T04:05:29.588827,2803,748.28,success,200,1,0.687,2077.38
2025-12-13T04:05:31.293935,2812,408.34,success,200,0,0.791,2021.1
2025-12-13T04:05:31.187621,2809,437.32,success,200,0,0.128,2164.28
2025-12-13T04:05:32.046461,2813,377.86,success,200,0,0.089,1866.28
2025-12-13T04:05:29.603386,2805,1035.95,success,200,1,0.485,1510.81
2025-12-13T04:05:33.336494,2820,289.24,success,200,0,0.1,1423.43
2025-12-13T04:05:33.286076,2816,303.85,success,200,0,0.995,1499.36
2025-12-13T04:05:33.272368,2815,312.98,success,200,0,0.321,1532.95
2025-12-13T04:05:32.160626,2814,545.82,success,200,1,0.788,1510.99
2025-12-13T04:05:33.938159,2822,330.15,success,200,0,0.713,1621.86
2025-12-13T04:05:33.313230,2817,473.77,success,200,0,0.217,1744.51
2025-12-13T04:05:34.806643,2825,393.76,success,200,0,0.631,1944.91
2025-12-13T04:05:34.784953,2823,419.08,success,200,0,0.963,2019.67
2025-12-13T04:05:33.316838,2818,712.77,success,200,1,0.542,1937.59
2025-12-13T04:05:34.890710,2827,397.83,success,200,0,0.792,1898.02
2025-12-13T04:05:34.838298,2826,408.54,success,200,0,0.398,1952.87
2025-12-13T04:05:34.785290,2824,418.97,success,200,0,0.017,2066.33
2025-12-13T04:05:33.330721,2819,878.06,success,200,1,0.985,2031.85
2025-12-13T04:05:35.592059,2828,426.09,success,200,0,0.193,2108.51
2025-12-13T04:05:35.683535,2829,423.36,success,200,0,0.428,2093.13
2025-12-13T04:05:33.374736,2821,1092.64,success,200,1,0.031,2009.61
2025-12-13T04:05:36.777314,2830,412.3,success,200,0,0.446,1943.96
2025-12-13T04:05:36.882485,2834,397.78,success,200,0,0.395,1955.54
2025-12-13T04:05:36.882070,2833,419.17,success,200,0,0.059,1995.3
2025-12-13T04:05:36.881762,2832,419.15,success,200,0,0.11,1998.97
2025-12-13T04:05:36.883084,2835,419.03,success,200,0,0.558,2047.43
2025-12-13T04:05:37.727037,2836,364.55,success,200,0,0.839,1748.49
2025-12-13T04:05:36.881633,2831,543.76,success,200,1,0.974,1878.14
2025-12-13T04:05:38.872750,2841,344.51,success,200,0,0.886,1608.56
2025-12-13T04:05:37.728084,2837,584.23,success,200,1,0.387,1744.42
2025-12-13T04:05:38.978896,2842,338.58,success,200,0,0.787,1670.34
2025-12-13T04:05:38.979599,2844,343.9,success,200,0,0.892,1696.44
2025-12-13T04:05:38.841107,2839,378.71,success,200,0,0.924,1868.66
2025-12-13T04:05:37.801823,2838,740.01,success,200,1,0.861,1950.76
2025-12-13T04:05:39.602030,2846,380.57,success,200,0,0.7,1879.27
2025-12-13T04:05:39.551087,2845,409.21,success,200,0,0.129,1956.02
2025-12-13T04:05:40.672716,2849,373.34,success,200,0,0.797,1844.35
2025-12-13T04:05:40.736093,2851,362.93,success,200,0,0.294,1793.07
2025-12-13T04:05:38.841847,2840,761.24,success,200,1,0.903,1915.02
2025-12-13T04:05:40.598492,2847,410.05,success,200,0,0.309,1949.3
2025-12-13T04:05:40.700237,2850,389.81,success,200,0,0.138,1855.43
2025-12-13T04:05:38.979075,2843,848.68,success,200,1,0.749,1718.95
2025-12-13T04:05:41.503349,2852,353.64,success,200,0,0.652,1659.01
2025-12-13T04:05:42.551489,2856,352.6,success,200,0,0.515,1653.15
2025-12-13T04:05:42.540692,2855,357.03,success,200,0,0.704,1672.5
2025-12-13T04:05:42.650260,2857,346.91,success,200,0,0.885,1709.36
2025-12-13T04:05:42.651532,2859,355.91,success,200,0,0.467,1757.14
2025-12-13T04:05:40.650674,2848,755.95,success,200,1,0.295,1862.79
2025-12-13T04:05:43.273062,2861,401.37,success,200,0,0.563,1968.95
2025-12-13T04:05:42.650526,2858,530.5,success,200,1,0.435,2030.0
2025-12-13T04:05:41.505574,2853,769.74,success,200,1,0.354,2131.15
2025-12-13T04:05:43.224024,2860,427.74,success,200,0,0.332,2114.61
2025-12-13T04:05:44.326736,2863,398.08,success,200,0,0.958,1953.0
2025-12-13T04:05:44.431695,2865,386.2,success,200,0,0.007,1906.63
2025-12-13T04:05:44.385791,2864,398.14,success,200,0,0.246,1968.61
2025-12-13T04:05:41.597673,2854,957.5,success,200,1,0.468,1955.22
2025-12-13T04:05:44.316736,2862,617.95,success,200,1,0.825,2049.9
2025-12-13T04:05:44.432389,2866,594.89,success,200,1,0.845,2032.13
2025-12-13T04:05:45.303973,2868,434.68,success,200,0,0.277,2152.0
2025-12-13T04:05:45.363578,2870,428.94,success,200,0,0.765,2121.96
2025-12-13T04:05:45.356754,2869,437.46,success,200,0,0.363,2163.4
2025-12-13T04:05:46.320538,2871,418.7,success,200,0,0.013,2012.54
2025-12-13T04:05:45.282392,2867,626.39,success,200,1,0.629,2000.68
2025-12-13T04:05:46.364379,2872,410.05,success,200,0,0.368,2010.63
2025-12-13T04:05:46.377361,2873,418.12,success,200,0,0.116,2067.2
2025-12-13T04:05:46.386023,2874,627.95,success,200,1,0.064,2117.33
2025-12-13T04:05:47.480344,2877,418.07,success,200,0,0.51,2062.17
2025-12-13T04:05:47.408736,2875,439.71,success,200,0,0.241,2174.78
2025-12-13T04:05:47.509087,2878,420.46,success,200,0,0.696,2081.97
2025-12-13T04:05:48.468714,2883,447.48,success,200,0,0.847,2217.87
2025-12-13T04:05:48.418052,2880,462.32,success,200,0,0.587,2289.61
2025-12-13T04:05:47.409576,2876,665.93,success,200,1,0.157,2342.37
2025-12-13T04:05:48.419270,2882,463.92,success,200,0,0.318,2300.18
2025-12-13T04:05:47.544932,2879,652.03,success,200,1,0.271,2334.81
2025-12-13T04:05:48.418182,2881,479.24,success,200,0,0.357,2376.72
2025-12-13T04:05:50.739725,2890,120.82,error,500,1,,
2025-12-13T04:05:49.611980,2887,361.75,success,200,0,0.721,1788.01
2025-12-13T04:05:49.529794,2884,380.37,success,200,0,0.683,1857.71
