timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-13T03:06:25.865143,2557,447.71,success,200,0,0.112,2219.93
2025-12-13T03:06:25.896402,2559,442.57,success,200,0,0.417,2184.5
2025-12-13T03:06:25.859855,2556,455.3,success,200,0,0.19,2251.47
2025-12-13T03:06:25.817384,2555,475.91,success,200,0,0.026,2341.51
2025-12-13T03:06:25.889549,2558,467.91,success,200,0,0.529,2274.97
2025-12-13T03:06:26.831239,2560,427.08,success,200,0,0.401,2009.91
2025-12-13T03:06:26.853215,2561,443.81,success,200,0,0.571,2194.77
2025-12-13T03:06:28.136888,2567,438.43,success,200,0,0.82,2082.42
2025-12-13T03:06:28.238439,2569,417.95,success,200,0,0.592,1982.63
2025-12-13T03:06:28.089365,2563,448.09,success,200,0,0.277,2128.14
2025-12-13T03:06:26.956541,2562,674.89,success,200,1,0.971,2175.35
2025-12-13T03:06:28.109729,2566,451.12,success,200,0,0.572,2234.11
2025-12-13T03:06:28.230330,2568,428.64,success,200,0,0.39,2104.93
2025-12-13T03:06:28.104262,2565,456.06,success,200,0,0.346,2259.73
2025-12-13T03:06:29.073025,2571,373.43,success,200,0,0.086,1830.79
2025-12-13T03:06:28.096820,2564,573.83,success,200,1,0.148,1999.54
2025-12-13T03:06:30.331798,2573,285.03,success,200,0,0.161,1402.38
2025-12-13T03:06:28.967482,2570,558.66,success,200,1,0.613,1449.09
2025-12-13T03:06:30.332748,2574,295.95,success,200,0,0.635,1457.58
2025-12-13T03:06:30.366532,2576,289.41,success,200,0,0.222,1428.19
2025-12-13T03:06:30.966429,2580,283.93,success,200,0,0.434,1396.04
2025-12-13T03:06:30.941003,2579,295.69,success,200,0,0.016,1455.97
2025-12-13T03:06:30.331570,2572,424.76,success,200,0,0.891,1487.27
2025-12-13T03:06:30.333485,2575,435.04,success,200,0,0.675,744.23
2025-12-13T03:06:30.374155,2577,727.86,success,200,1,0.474,1517.96
2025-12-13T03:06:30.385189,2578,725.52,success,200,1,0.253,1464.1
2025-12-13T03:06:32.510297,2588,303.52,success,200,0,0.389,1497.93
2025-12-13T03:06:32.455954,2587,314.55,success,200,0,0.135,1552.67
2025-12-13T03:06:32.420404,2586,327.82,success,200,0,0.109,1613.01
2025-12-13T03:06:32.387282,2585,334.55,success,200,0,0.32,1651.66
2025-12-13T03:06:31.761358,2582,562.66,success,200,1,0.824,597.99
2025-12-13T03:06:31.758030,2581,569.36,success,200,1,0.172,630.55
2025-12-13T03:06:34.030115,2592,269.08,success,200,0,0.675,1277.48
2025-12-13T03:06:34.014332,2590,279.07,success,200,0,0.456,1372.93
2025-12-13T03:06:34.060429,2593,277.65,success,200,0,0.217,1366.81
2025-12-13T03:06:31.813175,2583,855.31,success,200,1,0.087,1483.74
2025-12-13T03:06:31.814304,2584,856.96,success,200,1,0.426,1524.3
2025-12-13T03:06:34.575719,2595,311.46,success,200,0,0.766,1535.13
2025-12-13T03:06:34.605792,2596,319.53,success,200,0,0.212,1574.65
2025-12-13T03:06:35.376843,2597,287.7,success,200,0,0.317,1415.35
2025-12-13T03:06:35.449261,2599,298.25,success,200,0,0.03,1467.81
2025-12-13T03:06:34.029352,2591,765.36,success,200,1,0.622,1753.28
2025-12-13T03:06:36.203987,2603,339.35,success,200,0,0.436,1673.53
2025-12-13T03:06:35.410512,2598,503.26,success,200,1,0.969,1793.69
2025-12-13T03:06:36.099606,2601,365.97,success,200,0,0.618,1810.72
2025-12-13T03:06:34.014109,2589,783.14,success,200,1,0.74,1838.13
2025-12-13T03:06:36.941675,2605,367.44,success,200,0,0.196,1813.67
2025-12-13T03:06:36.090658,2600,547.15,success,200,1,0.443,2008.88
2025-12-13T03:06:36.815853,2604,406.89,success,200,0,0.877,2010.68
2025-12-13T03:06:37.857205,2606,381.22,success,200,0,0.374,1861.19
2025-12-13T03:06:37.930670,2609,372.26,success,200,0,0.279,1843.2
2025-12-13T03:06:37.927675,2608,373.66,success,200,0,0.105,1841.11
2025-12-13T03:06:36.133709,2602,744.78,success,200,1,0.499,1928.14
2025-12-13T03:06:34.060864,2594,1169.39,success,200,1,0.182,2051.4
2025-12-13T03:06:37.901366,2607,560.22,success,200,1,0.496,1922.4
2025-12-13T03:06:38.780304,2611,386.16,success,200,0,0.066,1858.64
2025-12-13T03:06:38.851135,2613,374.46,success,200,0,0.261,1845.65
2025-12-13T03:06:37.931013,2610,793.29,success,200,1,0.424,2102.66
2025-12-13T03:06:39.858632,2617,408.13,success,200,0,0.429,2019.77
2025-12-13T03:06:39.792894,2615,430.85,success,200,0,0.994,2129.83
2025-12-13T03:06:39.797199,2616,435.7,success,200,0,0.398,2151.81
2025-12-13T03:06:39.909168,2618,413.99,success,200,0,0.601,2048.19
2025-12-13T03:06:39.764724,2614,660.45,success,200,1,0.488,2352.73
2025-12-13T03:06:40.711887,2620,474.14,success,200,0,0.62,2350.51
2025-12-13T03:06:40.724313,2621,476.43,success,200,0,0.141,2361.25
2025-12-13T03:06:38.827487,2612,865.18,success,200,1,0.618,2450.47
2025-12-13T03:06:40.704476,2619,492.74,success,200,0,0.418,2439.82
2025-12-13T03:06:41.899730,2622,444.74,success,200,0,0.456,2195.85
2025-12-13T03:06:41.948636,2624,435.35,success,200,0,0.731,2153.59
2025-12-13T03:06:41.900789,2623,447.35,success,200,0,0.638,2213.59
2025-12-13T03:06:41.980296,2626,431.54,success,200,0,0.705,2138.63
2025-12-13T03:06:41.977010,2625,446.0,success,200,0,0.592,2209.25
2025-12-13T03:06:43.083547,2628,401.81,success,200,0,0.531,1962.56
2025-12-13T03:06:43.107564,2629,406.16,success,200,0,0.116,2006.97
2025-12-13T03:06:43.068603,2627,415.59,success,200,0,0.601,2053.38
2025-12-13T03:06:44.208087,2636,398.5,success,200,0,0.164,1971.07
2025-12-13T03:06:44.127039,2633,415.43,success,200,0,0.435,2055.29
2025-12-13T03:06:43.169473,2631,609.9,success,200,1,0.21,2010.63
2025-12-13T03:06:44.125723,2632,426.88,success,200,0,0.737,2113.34
2025-12-13T03:06:43.154991,2630,623.03,success,200,1,0.001,2152.41
2025-12-13T03:06:44.138540,2634,431.95,success,200,0,0.899,2139.92
2025-12-13T03:06:45.093961,2637,389.38,success,200,0,0.978,1923.42
2025-12-13T03:06:45.147290,2639,386.06,success,200,0,0.287,1910.15
2025-12-13T03:06:45.139361,2638,595.57,success,200,1,0.295,1893.23
2025-12-13T03:06:46.220107,2642,389.67,success,200,0,0.612,1896.01
2025-12-13T03:06:46.201862,2640,394.22,success,200,0,0.26,1874.34
2025-12-13T03:06:46.261740,2643,382.62,success,200,0,0.739,1890.32
2025-12-13T03:06:46.299582,2645,376.11,success,200,0,0.342,1857.77
2025-12-13T03:06:44.139053,2635,808.44,success,200,1,0.671,1919.69
2025-12-13T03:06:47.042394,2646,386.26,success,200,0,0.413,1907.64
2025-12-13T03:06:47.078563,2647,382.28,success,200,0,0.821,1891.21
2025-12-13T03:06:46.271157,2644,765.64,success,200,1,0.784,1916.31
2025-12-13T03:06:48.172020,2649,387.85,success,200,0,0.146,1895.82
2025-12-13T03:06:48.178219,2651,386.51,success,200,0,0.959,1895.99
2025-12-13T03:06:48.177277,2650,391.59,success,200,0,0.195,1919.58
2025-12-13T03:06:46.205510,2641,787.89,success,200,1,0.567,1963.01
2025-12-13T03:06:48.182100,2652,399.65,success,200,0,0.064,1964.24
2025-12-13T03:06:48.118278,2648,412.57,success,200,0,0.824,2015.47
2025-12-13T03:06:50.136282,2659,325.72,success,200,0,0.053,1592.58
2025-12-13T03:06:50.112460,2658,330.59,success,200,0,0.651,1628.2
2025-12-13T03:06:50.111814,2657,338.84,success,200,0,0.2,1669.34
2025-12-13T03:06:48.975077,2654,575.9,success,200,1,0.74,1740.42
2025-12-13T03:06:50.102334,2656,350.78,success,200,0,0.449,1725.41
2025-12-13T03:06:48.183481,2653,733.53,success,200,1,0.272,1725.63
2025-12-13T03:06:48.991183,2655,576.67,success,200,1,0.948,1691.5
2025-12-13T03:06:51.857015,2668,365.2,success,200,0,0.745,1805.92
2025-12-13T03:06:51.855166,2666,369.47,success,200,0,0.026,1812.4
2025-12-13T03:06:51.877827,2669,368.32,success,200,0,0.147,1813.75
2025-12-13T03:06:51.766762,2664,391.66,success,200,0,0.687,1936.02
2025-12-13T03:06:50.146403,2660,717.08,success,200,1,0.295,1969.15
2025-12-13T03:06:51.856547,2667,379.59,success,200,0,0.715,1877.54
2025-12-13T03:06:50.182512,2662,722.85,success,200,1,0.305,2029.29
2025-12-13T03:06:51.807407,2665,399.03,success,200,0,0.626,1961.48
2025-12-13T03:06:50.182122,2661,997.75,success,200,1,0.886,1436.8
2025-12-13T03:06:53.684267,2670,299.36,success,200,0,0.983,1470.81
2025-12-13T03:06:53.726165,2673,297.22,success,200,0,0.865,1464.05
2025-12-13T03:06:53.720785,2672,298.43,success,200,0,0.072,1409.25
2025-12-13T03:06:53.703602,2671,308.32,success,200,0,0.01,1517.19
2025-12-13T03:06:51.766386,2663,696.62,success,200,1,0.283,1449.52
2025-12-13T03:06:53.755531,2675,441.84,success,200,0,0.804,780.87
2025-12-13T03:06:53.732699,2674,459.36,success,200,0,0.021,855.98
2025-12-13T03:06:55.214004,2681,333.53,success,200,0,0.244,1634.68
2025-12-13T03:06:55.213712,2680,345.45,success,200,0,0.522,1702.05
2025-12-13T03:06:53.797931,2676,642.53,success,200,1,0.164,1760.76
2025-12-13T03:06:55.181946,2679,365.85,success,200,0,0.532,1796.95
2025-12-13T03:06:55.966010,2684,391.34,success,200,0,0.162,1932.49
2025-12-13T03:06:56.030675,2685,386.28,success,200,0,0.016,1908.46
2025-12-13T03:06:55.246393,2682,543.89,success,200,1,0.272,2001.31
2025-12-13T03:06:53.803331,2677,837.33,success,200,1,0.669,1960.81
2025-12-13T03:06:57.011815,2688,404.73,success,200,0,0.555,2000.61
2025-12-13T03:06:57.012492,2689,407.38,success,200,0,0.147,2016.48
2025-12-13T03:06:55.250733,2683,765.64,success,200,1,0.404,2137.42
2025-12-13T03:06:55.171939,2678,782.29,success,200,1,0.53,2073.13
2025-12-13T03:06:56.883291,2686,440.44,success,200,0,0.967,2181.83
2025-12-13T03:06:57.991269,2693,406.94,success,200,0,0.969,1997.38
2025-12-13T03:06:57.966543,2692,414.56,success,200,0,0.191,2052.99
2025-12-13T03:06:56.942560,2687,629.19,success,200,1,0.394,2095.45
2025-12-13T03:06:57.924406,2690,434.69,success,200,0,0.993,2150.79
2025-12-13T03:06:59.036879,2694,361.43,success,200,0,0.586,1773.2
2025-12-13T03:06:59.084017,2697,351.83,success,200,0,0.102,1678.86
2025-12-13T03:06:59.050502,2695,369.56,success,200,0,0.832,1820.67
2025-12-13T03:06:57.964038,2691,588.46,success,200,1,0.686,1856.75
2025-12-13T03:07:00.027124,2699,329.05,success,200,0,0.208,1622.39
2025-12-13T03:06:59.080228,2696,521.74,success,200,1,0.992,1642.82
2025-12-13T03:07:00.089210,2701,556.32,success,200,1,0.268,1971.02
2025-12-13T03:07:00.907088,2706,396.62,success,200,0,0.019,1961.38
2025-12-13T03:07:00.845131,2704,412.61,success,200,0,0.931,2040.08
2025-12-13T03:06:59.086297,2698,766.22,success,200,1,0.583,2082.18
2025-12-13T03:07:00.844808,2703,417.98,success,200,0,0.675,2066.91
2025-12-13T03:07:00.899503,2705,419.95,success,200,0,1.0,2073.53
2025-12-13T03:07:00.098499,2702,783.52,success,200,1,0.963,2344.08
2025-12-13T03:07:01.689892,2708,465.65,success,200,0,0.013,2303.46
2025-12-13T03:07:00.040191,2700,797.3,success,200,1,0.785,2341.56
2025-12-13T03:07:01.673972,2707,494.16,success,200,0,0.403,2437.4
2025-12-13T03:07:02.891194,2710,431.22,success,200,0,0.254,2108.84
2025-12-13T03:07:02.935694,2713,425.3,success,200,0,0.597,2102.46
2025-12-13T03:07:02.909842,2711,443.95,success,200,0,0.436,2196.11
2025-12-13T03:07:02.872248,2709,451.97,success,200,0,0.261,2235.67
2025-12-13T03:07:03.000948,2714,426.53,success,200,0,0.187,2110.59
2025-12-13T03:07:02.918129,2712,455.05,success,200,0,0.736,2240.15
2025-12-13T03:07:04.016991,2715,372.86,success,200,0,0.037,1830.64
2025-12-13T03:07:05.062922,2720,376.49,success,200,0,0.588,1859.07
2025-12-13T03:07:04.019142,2716,590.35,success,200,1,0.714,1834.53
2025-12-13T03:07:05.130628,2721,368.19,success,200,0,0.391,1801.45
2025-12-13T03:07:05.134617,2723,372.55,success,200,0,0.632,1840.16
2025-12-13T03:07:04.027559,2717,594.63,success,200,1,0.637,1816.86
2025-12-13T03:07:05.132709,2722,383.19,success,200,0,0.504,1890.44
2025-12-13T03:07:05.048622,2719,402.39,success,200,0,0.093,1982.13
2025-12-13T03:07:05.889546,2725,405.32,success,200,0,0.895,1990.93
2025-12-13T03:07:04.145736,2718,898.98,success,200,1,0.331,1665.7
2025-12-13T03:07:06.998371,2729,337.96,success,200,0,0.563,1655.63
2025-12-13T03:07:06.972819,2728,343.24,success,200,0,0.055,1689.34
2025-12-13T03:07:05.194443,2724,707.24,success,200,1,0.418,1725.76
2025-12-13T03:07:06.946728,2726,358.46,success,200,0,0.389,1769.0
2025-12-13T03:07:06.972489,2727,355.96,success,200,0,0.888,1697.03
2025-12-13T03:07:07.001800,2730,351.87,success,200,0,0.06,1738.57
2025-12-13T03:07:08.689964,2735,425.64,success,200,0,0.023,2101.19
2025-12-13T03:07:08.762085,2740,416.54,success,200,0,0.927,2060.77
2025-12-13T03:07:07.061759,2732,756.87,success,200,1,0.401,2090.16
2025-12-13T03:07:08.739683,2738,421.53,success,200,0,0.57,2080.85
2025-12-13T03:07:08.690195,2736,437.1,success,200,0,0.868,2153.98
2025-12-13T03:07:08.641932,2734,448.62,success,200,0,0.801,2219.89
2025-12-13T03:07:07.917649,2733,597.05,success,200,1,0.391,2256.87
2025-12-13T03:07:07.049675,2731,772.03,success,200,1,0.693,2220.9
2025-12-13T03:07:08.731682,2737,436.29,success,200,0,0.885,2147.36
2025-12-13T03:07:08.753316,2739,565.01,success,200,1,0.959,761.02
2025-12-13T03:07:10.885689,2746,349.21,success,200,0,0.611,1705.88
2025-12-13T03:07:10.845473,2742,358.19,success,200,0,0.236,1736.31
2025-12-13T03:07:10.848353,2743,358.03,success,200,0,0.011,1765.08
2025-12-13T03:07:10.849331,2744,367.45,success,200,0,0.378,1806.34
2025-12-13T03:07:10.910915,2748,361.24,success,200,0,0.68,1781.89
2025-12-13T03:07:10.819366,2741,383.26,success,200,0,0.838,1889.06
2025-12-13T03:07:10.914286,2749,466.85,success,200,0,0.979,1668.22
2025-12-13T03:07:11.579735,2750,352.65,success,200,0,0.548,1741.13
2025-12-13T03:07:12.739208,2756,255.65,success,200,0,0.631,1252.91
2025-12-13T03:07:10.876599,2745,629.17,success,200,1,0.603,1382.89
2025-12-13T03:07:12.632727,2751,282.93,success,200,0,0.431,1328.34
2025-12-13T03:07:10.903719,2747,629.7,success,200,1,0.663,1315.88
2025-12-13T03:07:13.249325,2757,273.63,success,200,0,0.83,1332.73
2025-12-13T03:07:14.053016,2762,320.75,success,200,0,0.946,1582.47
2025-12-13T03:07:14.048568,2761,332.59,success,200,0,0.813,1640.54
2025-12-13T03:07:12.639249,2753,614.97,success,200,1,0.489,1691.63
2025-12-13T03:07:14.023121,2760,349.95,success,200,0,0.218,1729.06
2025-12-13T03:07:14.018766,2759,351.58,success,200,0,0.221,1734.99
2025-12-13T03:07:12.637005,2752,629.61,success,200,1,0.48,1731.4
2025-12-13T03:07:14.618211,2763,364.62,success,200,0,0.764,1800.35
2025-12-13T03:07:12.717653,2755,974.09,success,200,1,0.775,1795.47
2025-12-13T03:07:15.777180,2768,364.24,success,200,0,0.594,1801.29
2025-12-13T03:07:12.687725,2754,985.99,success,200,1,0.994,1901.79
2025-12-13T03:07:15.711993,2765,384.04,success,200,0,0.558,1885.81
2025-12-13T03:07:15.657568,2764,396.06,success,200,0,0.776,1959.65
2025-12-13T03:07:15.773416,2767,385.75,success,200,0,0.194,1895.68
2025-12-13T03:07:15.785533,2769,387.48,success,200,0,0.342,1911.69
2025-12-13T03:07:16.442074,2770,381.56,success,200,0,0.681,1884.95
2025-12-13T03:07:15.714471,2766,741.96,success,200,1,0.312,1802.62
2025-12-13T03:07:17.588952,2771,370.72,success,200,0,0.625,1831.49
2025-12-13T03:07:13.343609,2758,1229.88,success,200,1,0.345,1908.63
2025-12-13T03:07:17.632998,2774,373.21,success,200,0,0.493,1837.99
2025-12-13T03:07:17.618850,2773,380.75,success,200,0,0.288,1881.4
2025-12-13T03:07:17.638794,2775,377.46,success,200,0,0.832,1866.82
2025-12-13T03:07:17.599375,2772,385.76,success,200,0,0.438,1906.25
2025-12-13T03:07:17.723518,2777,546.31,success,200,1,0.84,1028.49
2025-12-13T03:07:19.494030,2781,467.34,success,200,0,0.064,2307.15
2025-12-13T03:07:19.425622,2779,482.34,success,200,0,0.385,2381.37
2025-12-13T03:07:19.500236,2782,468.66,success,200,0,0.583,2316.24
2025-12-13T03:07:19.528902,2785,466.52,success,200,0,0.49,2309.44
2025-12-13T03:07:17.702671,2776,831.7,success,200,1,0.426,2413.84
2025-12-13T03:07:18.351391,2778,711.25,success,200,1,0.233,2411.9
2025-12-13T03:07:19.443661,2780,493.31,success,200,0,0.126,2443.55
2025-12-13T03:07:19.523651,2783,481.21,success,200,0,0.082,2383.59
2025-12-13T03:07:19.526892,2784,483.31,success,200,0,0.319,2396.18
2025-12-13T03:07:21.910919,2793,413.3,success,200,0,0.913,2044.17
2025-12-13T03:07:21.944171,2795,409.88,success,200,0,0.24,2025.53
2025-12-13T03:07:21.845575,2789,429.83,success,200,0,0.342,2121.35
2025-12-13T03:07:21.861933,2790,427.74,success,200,0,0.815,2115.03
2025-12-13T03:07:21.908891,2792,420.66,success,200,0,0.1,2081.16
2025-12-13T03:07:21.838047,2788,435.93,success,200,0,0.086,2156.09
2025-12-13T03:07:21.837497,2787,437.24,success,200,0,0.486,2159.01
2025-12-13T03:07:20.456047,2786,716.63,success,200,1,0.834,2193.79
2025-12-13T03:07:21.862056,2791,441.33,success,200,0,0.682,2184.28
2025-12-13T03:07:24.012733,2800,468.83,success,200,0,0.718,2319.64
2025-12-13T03:07:23.978640,2796,483.2,success,200,0,0.165,2391.22
2025-12-13T03:07:21.930587,2794,892.96,success,200,1,0.867,2399.43
2025-12-13T03:07:24.069386,2804,470.17,success,200,0,0.053,2327.66
2025-12-13T03:07:24.018274,2801,485.62,success,200,0,0.09,2408.73
2025-12-13T03:07:24.001571,2799,490.26,success,200,0,0.244,2427.9
2025-12-13T03:07:23.995900,2798,494.42,success,200,0,0.873,2449.07
2025-12-13T03:07:24.024255,2802,491.15,success,200,0,0.955,2432.12
2025-12-13T03:07:23.995480,2797,498.69,success,200,0,0.012,2464.91
2025-12-13T03:07:24.039837,2803,490.46,success,200,0,0.699,2425.65
2025-12-13T03:07:26.421020,2808,372.86,success,200,0,0.894,1829.8
2025-12-13T03:07:26.358123,2805,386.02,success,200,0,0.133,1838.58
2025-12-13T03:07:26.492671,2814,365.14,success,200,0,0.673,1806.33
2025-12-13T03:07:26.468704,2811,372.38,success,200,0,0.173,1837.63
2025-12-13T03:07:26.395916,2807,387.88,success,200,0,0.36,1916.17
2025-12-13T03:07:26.447405,2809,381.18,success,200,0,0.435,1875.57
2025-12-13T03:07:26.480898,2812,375.6,success,200,0,0.654,1856.24
2025-12-13T03:07:26.395761,2806,394.51,success,200,0,0.016,1935.95
2025-12-13T03:07:26.453463,2810,571.57,success,200,1,0.236,1003.23
2025-12-13T03:07:28.336130,2819,443.33,success,200,0,0.158,2195.28
2025-12-13T03:07:28.359853,2821,439.24,success,200,0,0.116,2174.93
2025-12-13T03:07:28.319445,2817,447.39,success,200,0,0.028,2215.16
2025-12-13T03:07:28.369042,2822,442.41,success,200,0,0.076,2174.4
2025-12-13T03:07:28.331665,2818,449.71,success,200,0,0.544,2224.46
2025-12-13T03:07:28.288986,2816,463.16,success,200,0,0.987,2291.16
2025-12-13T03:07:26.489456,2813,825.05,success,200,1,0.389,2249.92
2025-12-13T03:07:28.286567,2815,474.41,success,200,0,0.732,2347.2
2025-12-13T03:07:29.312808,2823,425.72,success,200,0,0.207,2104.21
2025-12-13T03:07:30.553689,2824,409.19,success,200,0,0.826,2019.8
2025-12-13T03:07:30.581967,2827,407.14,success,200,0,0.468,2009.96
2025-12-13T03:07:30.582982,2828,407.52,success,200,0,0.602,2015.67
2025-12-13T03:07:30.605886,2829,403.08,success,200,0,0.333,1984.2
2025-12-13T03:07:28.354258,2820,858.15,success,200,1,0.53,2064.77
2025-12-13T03:07:30.615556,2830,407.8,success,200,0,0.522,2019.09
2025-12-13T03:07:30.660347,2831,403.69,success,200,0,0.99,1995.0
2025-12-13T03:07:30.558320,2826,424.59,success,200,0,0.278,2022.49
2025-12-13T03:07:32.618430,2834,378.65,success,200,0,0.935,1870.22
2025-12-13T03:07:32.623201,2836,378.91,success,200,0,0.587,1873.12
2025-12-13T03:07:32.679737,2839,372.54,success,200,0,0.573,1841.11
2025-12-13T03:07:30.557499,2825,802.07,success,200,1,0.208,1920.07
2025-12-13T03:07:32.645675,2837,386.84,success,200,0,0.814,1916.45
2025-12-13T03:07:31.442861,2832,632.74,success,200,1,0.23,1987.73
2025-12-13T03:07:32.600928,2833,404.65,success,200,0,0.401,1943.01
2025-12-13T03:07:32.622618,2835,401.74,success,200,0,0.677,1991.12
2025-12-13T03:07:32.655137,2838,662.14,success,200,1,0.603,1375.95
2025-12-13T03:07:34.569299,2844,281.43,success,200,0,0.214,1386.2
2025-12-13T03:07:32.681902,2840,663.45,success,200,1,0.122,1418.27
2025-12-13T03:07:34.513089,2841,298.92,success,200,0,0.164,1374.25
2025-12-13T03:07:34.631840,2848,276.82,success,200,0,0.993,1365.83
2025-12-13T03:07:34.543608,2843,304.33,success,200,0,0.847,1435.88
2025-12-13T03:07:34.580484,2845,407.0,success,200,0,0.494,668.49
2025-12-13T03:07:36.016939,2853,303.08,success,200,0,0.11,1493.09
2025-12-13T03:07:34.518474,2842,604.43,success,200,1,0.277,1538.79
2025-12-13T03:07:35.967105,2849,317.27,success,200,0,0.291,1488.1
2025-12-13T03:07:36.009073,2852,317.29,success,200,0,0.571,1564.57
2025-12-13T03:07:34.607083,2846,601.1,success,200,1,0.205,1602.66
2025-12-13T03:07:36.000262,2851,335.27,success,200,0,0.017,1060.96
2025-12-13T03:07:34.624778,2847,939.45,success,200,1,0.975,1778.43
2025-12-13T03:07:37.596737,2859,349.47,success,200,0,0.169,1723.02
2025-12-13T03:07:37.541195,2857,363.37,success,200,0,0.864,1797.61
2025-12-13T03:07:35.977570,2850,676.2,success,200,1,0.839,1744.22
2025-12-13T03:07:37.533258,2856,372.44,success,200,0,0.538,1840.15
2025-12-13T03:07:37.677423,2861,353.8,success,200,0,0.604,1746.17
2025-12-13T03:07:37.613371,2860,367.02,success,200,0,0.644,1811.66
2025-12-13T03:07:36.066356,2854,806.75,success,200,1,0.205,777.75
2025-12-13T03:07:39.323245,2862,355.18,error,500,1,,
2025-12-13T03:07:39.344900,2863,363.73,success,200,0,0.383,1715.73
2025-12-13T03:07:39.448968,2868,343.51,success,200,0,0.304,1697.9
2025-12-13T03:07:36.616702,2855,912.82,success,200,1,0.991,1822.39
